105.14	-2.50022e-05
105.15	-2.49753e-05
105.16	-2.49485e-05
105.17	-2.49218e-05
105.18	-2.4895e-05
105.19	-2.48683e-05
105.2	-2.48416e-05
105.21	-2.48149e-05
105.22	-2.47883e-05
105.23	-2.47617e-05
105.24	-2.47351e-05
105.25	-2.47085e-05
105.26	-2.4682e-05
105.27	-2.46555e-05
105.28	-2.4629e-05
105.29	-2.46025e-05
105.3	-2.45761e-05
105.31	-2.45497e-05
105.32	-2.45233e-05
105.33	-2.4497e-05
105.34	-2.44707e-05
105.35	-2.44444e-05
105.36	-2.44181e-05
105.37	-2.43918e-05
105.38	-2.43656e-05
105.39	-2.43394e-05
105.4	-2.43133e-05
105.41	-2.42871e-05
105.42	-2.4261e-05
105.43	-2.42349e-05
105.44	-2.42089e-05
105.45	-2.41829e-05
105.46	-2.41568e-05
105.47	-2.41309e-05
105.48	-2.41049e-05
105.49	-2.4079e-05
105.5	-2.40531e-05
105.51	-2.40272e-05
105.52	-2.40014e-05
105.53	-2.39755e-05
105.54	-2.39497e-05
105.55	-2.3924e-05
105.56	-2.38982e-05
105.57	-2.38725e-05
105.58	-2.38468e-05
105.59	-2.38212e-05
105.6	-2.37955e-05
105.61	-2.37699e-05
105.62	-2.37443e-05
105.63	-2.37187e-05
105.64	-2.36932e-05
105.65	-2.36677e-05
105.66	-2.36422e-05
105.67	-2.36167e-05
105.68	-2.35913e-05
105.69	-2.35659e-05
105.7	-2.35405e-05
105.71	-2.35152e-05
105.72	-2.34898e-05
105.73	-2.34645e-05
105.74	-2.34392e-05
105.75	-2.3414e-05
105.76	-2.33888e-05
105.77	-2.33636e-05
105.78	-2.33384e-05
105.79	-2.33132e-05
105.8	-2.32881e-05
105.81	-2.3263e-05
105.82	-2.32379e-05
105.83	-2.32129e-05
105.84	-2.31878e-05
105.85	-2.31628e-05
105.86	-2.31379e-05
105.87	-2.31129e-05
105.88	-2.3088e-05
105.89	-2.30631e-05
105.9	-2.30382e-05
105.91	-2.30134e-05
105.92	-2.29885e-05
105.93	-2.29637e-05
105.94	-2.2939e-05
105.95	-2.29142e-05
105.96	-2.28895e-05
105.97	-2.28648e-05
105.98	-2.28401e-05
105.99	-2.28155e-05
106	-2.27909e-05
106.01	-2.27663e-05
106.02	-2.27417e-05
106.03	-2.27171e-05
106.04	-2.26926e-05
106.05	-2.26681e-05
106.06	-2.26436e-05
106.07	-2.26192e-05
106.08	-2.25948e-05
106.09	-2.25704e-05
106.1	-2.2546e-05
106.11	-2.25216e-05
106.12	-2.24973e-05
106.13	-2.2473e-05
106.14	-2.24487e-05
106.15	-2.24245e-05
106.16	-2.24002e-05
106.17	-2.2376e-05
106.18	-2.23519e-05
106.19	-2.23277e-05
106.2	-2.23036e-05
106.21	-2.22795e-05
106.22	-2.22554e-05
106.23	-2.22313e-05
106.24	-2.22073e-05
106.25	-2.21833e-05
106.26	-2.21593e-05
106.27	-2.21354e-05
106.28	-2.21114e-05
106.29	-2.20875e-05
106.3	-2.20636e-05
106.31	-2.20398e-05
106.32	-2.20159e-05
106.33	-2.19921e-05
106.34	-2.19683e-05
106.35	-2.19446e-05
106.36	-2.19208e-05
106.37	-2.18971e-05
106.38	-2.18734e-05
106.39	-2.18498e-05
106.4	-2.18261e-05
106.41	-2.18025e-05
106.42	-2.17789e-05
106.43	-2.17553e-05
106.44	-2.17318e-05
106.45	-2.17083e-05
106.46	-2.16848e-05
106.47	-2.16613e-05
106.48	-2.16378e-05
106.49	-2.16144e-05
106.5	-2.1591e-05
106.51	-2.15676e-05
106.52	-2.15443e-05
106.53	-2.15209e-05
106.54	-2.14976e-05
106.55	-2.14743e-05
106.56	-2.14511e-05
106.57	-2.14278e-05
106.58	-2.14046e-05
106.59	-2.13814e-05
106.6	-2.13583e-05
106.61	-2.13351e-05
106.62	-2.1312e-05
106.63	-2.12889e-05
106.64	-2.12658e-05
106.65	-2.12428e-05
106.66	-2.12198e-05
106.67	-2.11968e-05
106.68	-2.11738e-05
106.69	-2.11508e-05
106.7	-2.11279e-05
106.71	-2.1105e-05
106.72	-2.10821e-05
106.73	-2.10592e-05
106.74	-2.10364e-05
106.75	-2.10136e-05
106.76	-2.09908e-05
106.77	-2.0968e-05
106.78	-2.09453e-05
106.79	-2.09226e-05
106.8	-2.08999e-05
106.81	-2.08772e-05
106.82	-2.08545e-05
106.83	-2.08319e-05
106.84	-2.08093e-05
106.85	-2.07867e-05
106.86	-2.07641e-05
106.87	-2.07416e-05
106.88	-2.07191e-05
106.89	-2.06966e-05
106.9	-2.06741e-05
106.91	-2.06517e-05
106.92	-2.06293e-05
106.93	-2.06069e-05
106.94	-2.05845e-05
106.95	-2.05621e-05
106.96	-2.05398e-05
106.97	-2.05175e-05
106.98	-2.04952e-05
106.99	-2.0473e-05
107	-2.04507e-05
107.01	-2.04285e-05
107.02	-2.04063e-05
107.03	-2.03841e-05
107.04	-2.0362e-05
107.05	-2.03399e-05
107.06	-2.03177e-05
107.07	-2.02957e-05
107.08	-2.02736e-05
107.09	-2.02516e-05
107.1	-2.02296e-05
107.11	-2.02076e-05
107.12	-2.01856e-05
107.13	-2.01637e-05
107.14	-2.01417e-05
107.15	-2.01198e-05
107.16	-2.0098e-05
107.17	-2.00761e-05
107.18	-2.00543e-05
107.19	-2.00325e-05
107.2	-2.00107e-05
107.21	-1.99889e-05
107.22	-1.99672e-05
107.23	-1.99454e-05
107.24	-1.99237e-05
107.25	-1.99021e-05
107.26	-1.98804e-05
107.27	-1.98588e-05
107.28	-1.98372e-05
107.29	-1.98156e-05
107.3	-1.9794e-05
107.31	-1.97725e-05
107.32	-1.97509e-05
107.33	-1.97294e-05
107.34	-1.97079e-05
107.35	-1.96865e-05
107.36	-1.96651e-05
107.37	-1.96436e-05
107.38	-1.96223e-05
107.39	-1.96009e-05
107.4	-1.95795e-05
107.41	-1.95582e-05
107.42	-1.95369e-05
107.43	-1.95156e-05
107.44	-1.94944e-05
107.45	-1.94731e-05
107.46	-1.94519e-05
107.47	-1.94307e-05
107.48	-1.94096e-05
107.49	-1.93884e-05
107.5	-1.93673e-05
107.51	-1.93462e-05
107.52	-1.93251e-05
107.53	-1.9304e-05
107.54	-1.9283e-05
107.55	-1.9262e-05
107.56	-1.9241e-05
107.57	-1.922e-05
107.58	-1.9199e-05
107.59	-1.91781e-05
107.6	-1.91572e-05
107.61	-1.91363e-05
107.62	-1.91154e-05
107.63	-1.90946e-05
107.64	-1.90737e-05
107.65	-1.90529e-05
107.66	-1.90322e-05
107.67	-1.90114e-05
107.68	-1.89906e-05
107.69	-1.89699e-05
107.7	-1.89492e-05
107.71	-1.89286e-05
107.72	-1.89079e-05
107.73	-1.88873e-05
107.74	-1.88666e-05
107.75	-1.88461e-05
107.76	-1.88255e-05
107.77	-1.88049e-05
107.78	-1.87844e-05
107.79	-1.87639e-05
107.8	-1.87434e-05
107.81	-1.87229e-05
107.82	-1.87025e-05
107.83	-1.86821e-05
107.84	-1.86617e-05
107.85	-1.86413e-05
107.86	-1.86209e-05
107.87	-1.86006e-05
107.88	-1.85803e-05
107.89	-1.856e-05
107.9	-1.85397e-05
107.91	-1.85194e-05
107.92	-1.84992e-05
107.93	-1.8479e-05
107.94	-1.84588e-05
107.95	-1.84386e-05
107.96	-1.84185e-05
107.97	-1.83983e-05
107.98	-1.83782e-05
107.99	-1.83581e-05
108	-1.83381e-05
108.01	-1.8318e-05
108.02	-1.8298e-05
108.03	-1.8278e-05
108.04	-1.8258e-05
108.05	-1.8238e-05
108.06	-1.82181e-05
108.07	-1.81982e-05
108.08	-1.81783e-05
108.09	-1.81584e-05
108.1	-1.81385e-05
108.11	-1.81187e-05
108.12	-1.80989e-05
108.13	-1.80791e-05
108.14	-1.80593e-05
108.15	-1.80395e-05
108.16	-1.80198e-05
108.17	-1.80001e-05
108.18	-1.79804e-05
108.19	-1.79607e-05
108.2	-1.7941e-05
108.21	-1.79214e-05
108.22	-1.79018e-05
108.23	-1.78822e-05
108.24	-1.78626e-05
108.25	-1.7843e-05
108.26	-1.78235e-05
108.27	-1.7804e-05
108.28	-1.77845e-05
108.29	-1.7765e-05
108.3	-1.77456e-05
108.31	-1.77261e-05
108.32	-1.77067e-05
108.33	-1.76873e-05
108.34	-1.76679e-05
108.35	-1.76486e-05
108.36	-1.76292e-05
108.37	-1.76099e-05
108.38	-1.75906e-05
108.39	-1.75714e-05
108.4	-1.75521e-05
108.41	-1.75329e-05
108.42	-1.75136e-05
108.43	-1.74945e-05
108.44	-1.74753e-05
108.45	-1.74561e-05
108.46	-1.7437e-05
108.47	-1.74179e-05
108.48	-1.73988e-05
108.49	-1.73797e-05
108.5	-1.73606e-05
108.51	-1.73416e-05
108.52	-1.73226e-05
108.53	-1.73036e-05
108.54	-1.72846e-05
108.55	-1.72656e-05
108.56	-1.72467e-05
108.57	-1.72278e-05
108.58	-1.72089e-05
108.59	-1.719e-05
108.6	-1.71711e-05
108.61	-1.71523e-05
108.62	-1.71335e-05
108.63	-1.71147e-05
108.64	-1.70959e-05
108.65	-1.70771e-05
108.66	-1.70584e-05
108.67	-1.70397e-05
108.68	-1.7021e-05
108.69	-1.70023e-05
108.7	-1.69836e-05
108.71	-1.6965e-05
108.72	-1.69463e-05
108.73	-1.69277e-05
108.74	-1.69091e-05
108.75	-1.68906e-05
108.76	-1.6872e-05
108.77	-1.68535e-05
108.78	-1.6835e-05
108.79	-1.68165e-05
108.8	-1.6798e-05
108.81	-1.67795e-05
108.82	-1.67611e-05
108.83	-1.67427e-05
108.84	-1.67243e-05
108.85	-1.67059e-05
108.86	-1.66876e-05
108.87	-1.66692e-05
108.88	-1.66509e-05
108.89	-1.66326e-05
108.9	-1.66143e-05
108.91	-1.6596e-05
108.92	-1.65778e-05
108.93	-1.65596e-05
108.94	-1.65414e-05
108.95	-1.65232e-05
108.96	-1.6505e-05
108.97	-1.64869e-05
108.98	-1.64687e-05
108.99	-1.64506e-05
109	-1.64325e-05
109.01	-1.64145e-05
109.02	-1.63964e-05
109.03	-1.63784e-05
109.04	-1.63603e-05
109.05	-1.63423e-05
109.06	-1.63244e-05
109.07	-1.63064e-05
109.08	-1.62885e-05
109.09	-1.62705e-05
109.1	-1.62526e-05
109.11	-1.62347e-05
109.12	-1.62169e-05
109.13	-1.6199e-05
109.14	-1.61812e-05
109.15	-1.61634e-05
109.16	-1.61456e-05
109.17	-1.61278e-05
109.18	-1.611e-05
109.19	-1.60923e-05
109.2	-1.60746e-05
109.21	-1.60569e-05
109.22	-1.60392e-05
109.23	-1.60215e-05
109.24	-1.60039e-05
109.25	-1.59863e-05
109.26	-1.59686e-05
109.27	-1.59511e-05
109.28	-1.59335e-05
109.29	-1.59159e-05
109.3	-1.58984e-05
109.31	-1.58809e-05
109.32	-1.58634e-05
109.33	-1.58459e-05
109.34	-1.58284e-05
109.35	-1.5811e-05
109.36	-1.57935e-05
109.37	-1.57761e-05
109.38	-1.57587e-05
109.39	-1.57414e-05
109.4	-1.5724e-05
109.41	-1.57067e-05
109.42	-1.56894e-05
109.43	-1.56721e-05
109.44	-1.56548e-05
109.45	-1.56375e-05
109.46	-1.56203e-05
109.47	-1.5603e-05
109.48	-1.55858e-05
109.49	-1.55686e-05
109.5	-1.55515e-05
109.51	-1.55343e-05
109.52	-1.55172e-05
109.53	-1.55e-05
109.54	-1.54829e-05
109.55	-1.54659e-05
109.56	-1.54488e-05
109.57	-1.54317e-05
109.58	-1.54147e-05
109.59	-1.53977e-05
109.6	-1.53807e-05
109.61	-1.53637e-05
109.62	-1.53468e-05
109.63	-1.53298e-05
109.64	-1.53129e-05
109.65	-1.5296e-05
109.66	-1.52791e-05
109.67	-1.52622e-05
109.68	-1.52454e-05
109.69	-1.52285e-05
109.7	-1.52117e-05
109.71	-1.51949e-05
109.72	-1.51781e-05
109.73	-1.51614e-05
109.74	-1.51446e-05
109.75	-1.51279e-05
109.76	-1.51112e-05
109.77	-1.50945e-05
109.78	-1.50778e-05
109.79	-1.50611e-05
109.8	-1.50445e-05
109.81	-1.50278e-05
109.82	-1.50112e-05
109.83	-1.49946e-05
109.84	-1.49781e-05
109.85	-1.49615e-05
109.86	-1.4945e-05
109.87	-1.49285e-05
109.88	-1.49119e-05
109.89	-1.48955e-05
109.9	-1.4879e-05
109.91	-1.48625e-05
109.92	-1.48461e-05
109.93	-1.48297e-05
109.94	-1.48133e-05
109.95	-1.47969e-05
109.96	-1.47805e-05
109.97	-1.47642e-05
109.98	-1.47478e-05
109.99	-1.47315e-05
110	-1.47152e-05
110.01	-1.46989e-05
110.02	-1.46827e-05
110.03	-1.46664e-05
110.04	-1.46502e-05
110.05	-1.4634e-05
110.06	-1.46178e-05
110.07	-1.46016e-05
110.08	-1.45854e-05
110.09	-1.45693e-05
110.1	-1.45532e-05
110.11	-1.45371e-05
110.12	-1.4521e-05
110.13	-1.45049e-05
110.14	-1.44888e-05
110.15	-1.44728e-05
110.16	-1.44567e-05
110.17	-1.44407e-05
110.18	-1.44247e-05
110.19	-1.44088e-05
110.2	-1.43928e-05
110.21	-1.43769e-05
110.22	-1.43609e-05
110.23	-1.4345e-05
110.24	-1.43291e-05
110.25	-1.43133e-05
110.26	-1.42974e-05
110.27	-1.42815e-05
110.28	-1.42657e-05
110.29	-1.42499e-05
110.3	-1.42341e-05
110.31	-1.42183e-05
110.32	-1.42026e-05
110.33	-1.41868e-05
110.34	-1.41711e-05
110.35	-1.41554e-05
110.36	-1.41397e-05
110.37	-1.4124e-05
110.38	-1.41084e-05
110.39	-1.40927e-05
110.4	-1.40771e-05
110.41	-1.40615e-05
110.42	-1.40459e-05
110.43	-1.40303e-05
110.44	-1.40147e-05
110.45	-1.39992e-05
110.46	-1.39837e-05
110.47	-1.39681e-05
110.48	-1.39526e-05
110.49	-1.39372e-05
110.5	-1.39217e-05
110.51	-1.39063e-05
110.52	-1.38908e-05
110.53	-1.38754e-05
110.54	-1.386e-05
110.55	-1.38446e-05
110.56	-1.38293e-05
110.57	-1.38139e-05
110.58	-1.37986e-05
110.59	-1.37832e-05
110.6	-1.37679e-05
110.61	-1.37527e-05
110.62	-1.37374e-05
110.63	-1.37221e-05
110.64	-1.37069e-05
110.65	-1.36917e-05
110.66	-1.36765e-05
110.67	-1.36613e-05
110.68	-1.36461e-05
110.69	-1.36309e-05
110.7	-1.36158e-05
110.71	-1.36007e-05
110.72	-1.35856e-05
110.73	-1.35705e-05
110.74	-1.35554e-05
110.75	-1.35403e-05
110.76	-1.35253e-05
110.77	-1.35102e-05
110.78	-1.34952e-05
110.79	-1.34802e-05
110.8	-1.34652e-05
110.81	-1.34503e-05
110.82	-1.34353e-05
110.83	-1.34204e-05
110.84	-1.34055e-05
110.85	-1.33906e-05
110.86	-1.33757e-05
110.87	-1.33608e-05
110.88	-1.33459e-05
110.89	-1.33311e-05
110.9	-1.33163e-05
110.91	-1.33015e-05
110.92	-1.32867e-05
110.93	-1.32719e-05
110.94	-1.32571e-05
110.95	-1.32424e-05
110.96	-1.32276e-05
110.97	-1.32129e-05
110.98	-1.31982e-05
110.99	-1.31835e-05
111	-1.31689e-05
111.01	-1.31542e-05
111.02	-1.31396e-05
111.03	-1.31249e-05
111.04	-1.31103e-05
111.05	-1.30957e-05
111.06	-1.30812e-05
111.07	-1.30666e-05
111.08	-1.30521e-05
111.09	-1.30375e-05
111.1	-1.3023e-05
111.11	-1.30085e-05
111.12	-1.2994e-05
111.13	-1.29796e-05
111.14	-1.29651e-05
111.15	-1.29507e-05
111.16	-1.29362e-05
111.17	-1.29218e-05
111.18	-1.29074e-05
111.19	-1.28931e-05
111.2	-1.28787e-05
111.21	-1.28643e-05
111.22	-1.285e-05
111.23	-1.28357e-05
111.24	-1.28214e-05
111.25	-1.28071e-05
111.26	-1.27928e-05
111.27	-1.27786e-05
111.28	-1.27643e-05
111.29	-1.27501e-05
111.3	-1.27359e-05
111.31	-1.27217e-05
111.32	-1.27075e-05
111.33	-1.26933e-05
111.34	-1.26792e-05
111.35	-1.2665e-05
111.36	-1.26509e-05
111.37	-1.26368e-05
111.38	-1.26227e-05
111.39	-1.26086e-05
111.4	-1.25946e-05
111.41	-1.25805e-05
111.42	-1.25665e-05
111.43	-1.25525e-05
111.44	-1.25385e-05
111.45	-1.25245e-05
111.46	-1.25105e-05
111.47	-1.24966e-05
111.48	-1.24826e-05
111.49	-1.24687e-05
111.5	-1.24548e-05
111.51	-1.24409e-05
111.52	-1.2427e-05
111.53	-1.24131e-05
111.54	-1.23993e-05
111.55	-1.23854e-05
111.56	-1.23716e-05
111.57	-1.23578e-05
111.58	-1.2344e-05
111.59	-1.23302e-05
111.6	-1.23164e-05
111.61	-1.23027e-05
111.62	-1.22889e-05
111.63	-1.22752e-05
111.64	-1.22615e-05
111.65	-1.22478e-05
111.66	-1.22341e-05
111.67	-1.22205e-05
111.68	-1.22068e-05
111.69	-1.21932e-05
111.7	-1.21796e-05
111.71	-1.2166e-05
111.72	-1.21524e-05
111.73	-1.21388e-05
111.74	-1.21252e-05
111.75	-1.21117e-05
111.76	-1.20981e-05
111.77	-1.20846e-05
111.78	-1.20711e-05
111.79	-1.20576e-05
111.8	-1.20441e-05
111.81	-1.20307e-05
111.82	-1.20172e-05
111.83	-1.20038e-05
111.84	-1.19904e-05
111.85	-1.1977e-05
111.86	-1.19636e-05
111.87	-1.19502e-05
111.88	-1.19368e-05
111.89	-1.19235e-05
111.9	-1.19101e-05
111.91	-1.18968e-05
111.92	-1.18835e-05
111.93	-1.18702e-05
111.94	-1.18569e-05
111.95	-1.18437e-05
111.96	-1.18304e-05
111.97	-1.18172e-05
111.98	-1.1804e-05
111.99	-1.17908e-05
112	-1.17776e-05
112.01	-1.17644e-05
112.02	-1.17512e-05
112.03	-1.17381e-05
112.04	-1.17249e-05
112.05	-1.17118e-05
112.06	-1.16987e-05
112.07	-1.16856e-05
112.08	-1.16725e-05
112.09	-1.16594e-05
112.1	-1.16464e-05
112.11	-1.16334e-05
112.12	-1.16203e-05
112.13	-1.16073e-05
112.14	-1.15943e-05
112.15	-1.15813e-05
112.16	-1.15684e-05
112.17	-1.15554e-05
112.18	-1.15425e-05
112.19	-1.15295e-05
112.2	-1.15166e-05
112.21	-1.15037e-05
112.22	-1.14908e-05
112.23	-1.14779e-05
112.24	-1.14651e-05
112.25	-1.14522e-05
112.26	-1.14394e-05
112.27	-1.14266e-05
112.28	-1.14138e-05
112.29	-1.1401e-05
112.3	-1.13882e-05
112.31	-1.13754e-05
112.32	-1.13627e-05
112.33	-1.13499e-05
112.34	-1.13372e-05
112.35	-1.13245e-05
112.36	-1.13118e-05
112.37	-1.12991e-05
112.38	-1.12865e-05
112.39	-1.12738e-05
112.4	-1.12612e-05
112.41	-1.12485e-05
112.42	-1.12359e-05
112.43	-1.12233e-05
112.44	-1.12107e-05
112.45	-1.11981e-05
112.46	-1.11856e-05
112.47	-1.1173e-05
112.48	-1.11605e-05
112.49	-1.1148e-05
112.5	-1.11355e-05
112.51	-1.1123e-05
112.52	-1.11105e-05
112.53	-1.1098e-05
112.54	-1.10856e-05
112.55	-1.10731e-05
112.56	-1.10607e-05
112.57	-1.10483e-05
112.58	-1.10359e-05
112.59	-1.10235e-05
112.6	-1.10111e-05
112.61	-1.09987e-05
112.62	-1.09864e-05
112.63	-1.09741e-05
112.64	-1.09617e-05
112.65	-1.09494e-05
112.66	-1.09371e-05
112.67	-1.09248e-05
112.68	-1.09126e-05
112.69	-1.09003e-05
112.7	-1.08881e-05
112.71	-1.08758e-05
112.72	-1.08636e-05
112.73	-1.08514e-05
112.74	-1.08392e-05
112.75	-1.0827e-05
112.76	-1.08149e-05
112.77	-1.08027e-05
112.78	-1.07906e-05
112.79	-1.07784e-05
112.8	-1.07663e-05
112.81	-1.07542e-05
112.82	-1.07421e-05
112.83	-1.07301e-05
112.84	-1.0718e-05
112.85	-1.0706e-05
112.86	-1.06939e-05
112.87	-1.06819e-05
112.88	-1.06699e-05
112.89	-1.06579e-05
112.9	-1.06459e-05
112.91	-1.06339e-05
112.92	-1.0622e-05
112.93	-1.061e-05
112.94	-1.05981e-05
112.95	-1.05862e-05
112.96	-1.05743e-05
112.97	-1.05624e-05
112.98	-1.05505e-05
112.99	-1.05386e-05
113	-1.05268e-05
113.01	-1.05149e-05
113.02	-1.05031e-05
113.03	-1.04913e-05
113.04	-1.04795e-05
113.05	-1.04677e-05
113.06	-1.04559e-05
113.07	-1.04441e-05
113.08	-1.04324e-05
113.09	-1.04206e-05
113.1	-1.04089e-05
113.11	-1.03972e-05
113.12	-1.03855e-05
113.13	-1.03738e-05
113.14	-1.03621e-05
113.15	-1.03504e-05
113.16	-1.03388e-05
113.17	-1.03271e-05
113.18	-1.03155e-05
113.19	-1.03039e-05
113.2	-1.02923e-05
113.21	-1.02807e-05
113.22	-1.02691e-05
113.23	-1.02575e-05
113.24	-1.0246e-05
113.25	-1.02344e-05
113.26	-1.02229e-05
113.27	-1.02114e-05
113.28	-1.01999e-05
113.29	-1.01884e-05
113.3	-1.01769e-05
113.31	-1.01654e-05
113.32	-1.0154e-05
113.33	-1.01425e-05
113.34	-1.01311e-05
113.35	-1.01197e-05
113.36	-1.01083e-05
113.37	-1.00969e-05
113.38	-1.00855e-05
113.39	-1.00741e-05
113.4	-1.00627e-05
113.41	-1.00514e-05
113.42	-1.00401e-05
113.43	-1.00287e-05
113.44	-1.00174e-05
113.45	-1.00061e-05
113.46	-9.99485e-06
113.47	-9.98358e-06
113.48	-9.97231e-06
113.49	-9.96106e-06
113.5	-9.94983e-06
113.51	-9.9386e-06
113.52	-9.92739e-06
113.53	-9.91619e-06
113.54	-9.905e-06
113.55	-9.89382e-06
113.56	-9.88266e-06
113.57	-9.8715e-06
113.58	-9.86036e-06
113.59	-9.84923e-06
113.6	-9.83812e-06
113.61	-9.82701e-06
113.62	-9.81592e-06
113.63	-9.80484e-06
113.64	-9.79377e-06
113.65	-9.78271e-06
113.66	-9.77166e-06
113.67	-9.76063e-06
113.68	-9.74961e-06
113.69	-9.7386e-06
113.7	-9.7276e-06
113.71	-9.71661e-06
113.72	-9.70564e-06
113.73	-9.69468e-06
113.74	-9.68373e-06
113.75	-9.67279e-06
113.76	-9.66186e-06
113.77	-9.65095e-06
113.78	-9.64004e-06
113.79	-9.62915e-06
113.8	-9.61827e-06
113.81	-9.6074e-06
113.82	-9.59654e-06
113.83	-9.5857e-06
113.84	-9.57487e-06
113.85	-9.56404e-06
113.86	-9.55323e-06
113.87	-9.54244e-06
113.88	-9.53165e-06
113.89	-9.52087e-06
113.9	-9.51011e-06
113.91	-9.49936e-06
113.92	-9.48862e-06
113.93	-9.47789e-06
113.94	-9.46717e-06
113.95	-9.45647e-06
113.96	-9.44577e-06
113.97	-9.43509e-06
113.98	-9.42442e-06
113.99	-9.41376e-06
114	-9.40311e-06
114.01	-9.39248e-06
114.02	-9.38185e-06
114.03	-9.37124e-06
114.04	-9.36064e-06
114.05	-9.35005e-06
114.06	-9.33947e-06
114.07	-9.3289e-06
114.08	-9.31834e-06
114.09	-9.3078e-06
114.1	-9.29727e-06
114.11	-9.28674e-06
114.12	-9.27623e-06
114.13	-9.26573e-06
114.14	-9.25525e-06
114.15	-9.24477e-06
114.16	-9.2343e-06
114.17	-9.22385e-06
114.18	-9.21341e-06
114.19	-9.20298e-06
114.2	-9.19255e-06
114.21	-9.18215e-06
114.22	-9.17175e-06
114.23	-9.16136e-06
114.24	-9.15099e-06
114.25	-9.14062e-06
114.26	-9.13027e-06
114.27	-9.11993e-06
114.28	-9.1096e-06
114.29	-9.09928e-06
114.3	-9.08897e-06
114.31	-9.07867e-06
114.32	-9.06839e-06
114.33	-9.05811e-06
114.34	-9.04785e-06
114.35	-9.0376e-06
114.36	-9.02735e-06
114.37	-9.01712e-06
114.38	-9.0069e-06
114.39	-8.9967e-06
114.4	-8.9865e-06
114.41	-8.97631e-06
114.42	-8.96614e-06
114.43	-8.95597e-06
114.44	-8.94582e-06
114.45	-8.93568e-06
114.46	-8.92555e-06
114.47	-8.91543e-06
114.48	-8.90532e-06
114.49	-8.89522e-06
114.5	-8.88513e-06
114.51	-8.87506e-06
114.52	-8.86499e-06
114.53	-8.85494e-06
114.54	-8.84489e-06
114.55	-8.83486e-06
114.56	-8.82484e-06
114.57	-8.81483e-06
114.58	-8.80483e-06
114.59	-8.79484e-06
114.6	-8.78486e-06
114.61	-8.77489e-06
114.62	-8.76493e-06
114.63	-8.75499e-06
114.64	-8.74505e-06
114.65	-8.73513e-06
114.66	-8.72521e-06
114.67	-8.71531e-06
114.68	-8.70542e-06
114.69	-8.69554e-06
114.7	-8.68566e-06
114.71	-8.6758e-06
114.72	-8.66595e-06
114.73	-8.65612e-06
114.74	-8.64629e-06
114.75	-8.63647e-06
114.76	-8.62666e-06
114.77	-8.61687e-06
114.78	-8.60708e-06
114.79	-8.59731e-06
114.8	-8.58754e-06
114.81	-8.57779e-06
114.82	-8.56804e-06
114.83	-8.55831e-06
114.84	-8.54859e-06
114.85	-8.53888e-06
114.86	-8.52918e-06
114.87	-8.51949e-06
114.88	-8.50981e-06
114.89	-8.50014e-06
114.9	-8.49048e-06
114.91	-8.48083e-06
114.92	-8.47119e-06
114.93	-8.46156e-06
114.94	-8.45195e-06
114.95	-8.44234e-06
114.96	-8.43274e-06
114.97	-8.42316e-06
114.98	-8.41358e-06
114.99	-8.40402e-06
115	-8.39446e-06
115.01	-8.38492e-06
115.02	-8.37538e-06
115.03	-8.36586e-06
115.04	-8.35635e-06
115.05	-8.34684e-06
115.06	-8.33735e-06
115.07	-8.32787e-06
115.08	-8.3184e-06
115.09	-8.30894e-06
115.1	-8.29948e-06
115.11	-8.29004e-06
115.12	-8.28061e-06
115.13	-8.27119e-06
115.14	-8.26178e-06
115.15	-8.25238e-06
115.16	-8.24299e-06
115.17	-8.23361e-06
115.18	-8.22424e-06
115.19	-8.21488e-06
115.2	-8.20553e-06
115.21	-8.1962e-06
115.22	-8.18687e-06
115.23	-8.17755e-06
115.24	-8.16824e-06
115.25	-8.15894e-06
115.26	-8.14965e-06
115.27	-8.14037e-06
115.28	-8.13111e-06
115.29	-8.12185e-06
115.3	-8.1126e-06
115.31	-8.10336e-06
115.32	-8.09414e-06
115.33	-8.08492e-06
115.34	-8.07571e-06
115.35	-8.06651e-06
115.36	-8.05733e-06
115.37	-8.04815e-06
115.38	-8.03898e-06
115.39	-8.02982e-06
115.4	-8.02067e-06
115.41	-8.01154e-06
115.42	-8.00241e-06
115.43	-7.99329e-06
115.44	-7.98418e-06
115.45	-7.97509e-06
115.46	-7.966e-06
115.47	-7.95692e-06
115.48	-7.94785e-06
115.49	-7.93879e-06
115.5	-7.92974e-06
115.51	-7.92071e-06
115.52	-7.91168e-06
115.53	-7.90266e-06
115.54	-7.89365e-06
115.55	-7.88465e-06
115.56	-7.87566e-06
115.57	-7.86668e-06
115.58	-7.85771e-06
115.59	-7.84875e-06
115.6	-7.8398e-06
115.61	-7.83086e-06
115.62	-7.82193e-06
115.63	-7.81301e-06
115.64	-7.8041e-06
115.65	-7.7952e-06
115.66	-7.7863e-06
115.67	-7.77742e-06
115.68	-7.76855e-06
115.69	-7.75969e-06
115.7	-7.75083e-06
115.71	-7.74199e-06
115.72	-7.73316e-06
115.73	-7.72433e-06
115.74	-7.71552e-06
115.75	-7.70671e-06
115.76	-7.69792e-06
115.77	-7.68913e-06
115.78	-7.68036e-06
115.79	-7.67159e-06
115.8	-7.66283e-06
115.81	-7.65408e-06
115.82	-7.64535e-06
115.83	-7.63662e-06
115.84	-7.6279e-06
115.85	-7.61919e-06
115.86	-7.61049e-06
115.87	-7.6018e-06
115.88	-7.59312e-06
115.89	-7.58445e-06
115.9	-7.57579e-06
115.91	-7.56713e-06
115.92	-7.55849e-06
